-0.00529287476092577,-0.00899072736501694,0.00493934471160173
-0.00511549552902579,-0.0091374646872282,0.0047405231744051
-0.00491665303707123,-0.00929494760930538,0.00451674126088619
-0.0047172550112009,-0.00944446120411158,0.00429351814091206
-0.00450390065088868,-0.0095948651432991,0.00405889190733433
-0.00427955389022827,-0.00974270515143871,0.00380722503177822
-0.00408737827092409,-0.00986230000853539,0.00359012675471604
-0.00392452999949455,-0.00995936803519726,0.00340610952116549
-0.0037808446213603,-0.0100417099893093,0.00323723535984755
-0.00365039706230164,-0.0101133668795228,0.00307043921202421
-0.00350539456121624,-0.0101895872503519,0.00287045701406896
-0.00331770023331046,-0.0102857491001487,0.0026212667580694
-0.00309724849648774,-0.0103947157040238,0.00233798334375024
-0.00284893671050668,-0.0105129051953554,0.00203888164833188
-0.0026010109577328,-0.0106252525001764,0.00175371509976685
-0.00233943434432149,-0.0107375383377075,0.00146438903175294
-0.00208263820968568,-0.0108420075848699,0.00119348510634154
-0.00183366111014038,-0.0109379235655069,0.000939707271754742
-0.00158325850497931,-0.0110290506854653,0.000690680288244039
-0.0078809279948473,-0.00617971085011959,0.00834679696708918
-0.00774072436615825,-0.00637819664552808,0.00815097149461508
-0.00759606109932065,-0.00657729944214225,0.0079420106485486
-0.00743977492675185,-0.00678099179640412,0.00772676523774862
-0.00726141268387437,-0.00700190057978034,0.00748862978070974
-0.00705836899578571,-0.00724204117432237,0.0072223013266921
-0.00683882459998131,-0.00749039417132735,0.00693994574248791
-0.00660658022388816,-0.00774234160780907,0.00664164032787085
-0.00637564156204462,-0.00798317696899176,0.00634327251464128
-0.00613316707313061,-0.00822597555816174,0.00603645713999867
-0.00587948737666011,-0.00846931245177984,0.00572717515751719
-0.00565192848443985,-0.00867867562919855,0.00545664923265576
-0.00547214224934578,-0.00883828196674585,0.00524262338876724
-0.00531739229336381,-0.00897158868610859,0.0050619263201952
-0.0051423953846097,-0.00911786500364542,0.00486549967899919
-0.00494660250842571,-0.00927523523569107,0.00465095369145274
-0.0047535109333694,-0.00942281540483236,0.00444157235324383
-0.00455109681934118,-0.00956870522350073,0.0042245895601809
-0.00433093914762139,-0.00971713941544294,0.00398225570097566
-0.00412733480334282,-0.0098462114110589,0.00375277106650174
-0.00395279889926314,-0.00995188299566507,0.00355979823507369
-0.00380043173208833,-0.0100407069548965,0.00339030497707427
-0.00367485010065138,-0.0101106455549598,0.00323384394869208
-0.00354787451215088,-0.0101781599223614,0.00305779650807381
-0.00338002317585051,-0.0102650597691536,0.00283246161416173
-0.00316747138276696,-0.0103716310113668,0.00256018107756972
-0.00291328225284815,-0.0104942051693797,0.00225534057244658
-0.00266185053624213,-0.0106094498187304,0.00196482776664197
-0.00239925202913582,-0.0107235750183463,0.00167287746444345
-0.00213563023135066,-0.0108322836458683,0.00139434461016208
-0.0018750976305455,-0.0109342513605952,0.00113116099964827
-0.00161426118575037,-0.0110306460410357,0.000872434116899967
-0.00779851851984859,-0.00627660192549229,0.00827732216566801
-0.00764865847304463,-0.00648672366514802,0.00807058904320002
-0.00748508842661977,-0.00670553930103779,0.00784852262586355
-0.00729880249127746,-0.00694142654538155,0.00760403973981738
-0.00709602748975158,-0.00718604261055589,0.0073420824483037
-0.00687612220644951,-0.00743869971483946,0.0070655569434166
-0.00664472673088312,-0.00769302528351545,0.00677627045661211
-0.00641600182279944,-0.00793472304940224,0.00648559769615531
-0.00617586448788643,-0.00817833561450243,0.00618300726637244
-0.00591767439618707,-0.00842898432165384,0.00586710497736931
-0.00568362697958946,-0.00864681601524353,0.00558636337518692
-0.00549890287220478,-0.00881264638155699,0.0053662289865315
-0.00534285604953766,-0.0089485039934516,0.00518303643912077
-0.00516979955136776,-0.00909463781863451,0.00498816231265664
-0.00497659714892507,-0.00925187394022942,0.00478026596829295
-0.00478387856855989,-0.00940154772251844,0.00457801669836044
-0.00459019234403968,-0.00954387057572603,0.00437478488311172
-0.00437384378165007,-0.00969307776540518,0.00414315517991781
-0.00416521960869431,-0.00982822477817535,0.00391106400638819
-0.00398040423169732,-0.00994202215224504,0.00370877864770591
-0.00382097414694726,-0.0100363185629249,0.00353719945997
-0.00369941839016974,-0.0101051786914468,0.00339179020375013
-0.00358769227750599,-0.0101656308397651,0.00323893339373171
-0.00344192422926426,-0.0102420542389154,0.00304016517475247
-0.00323144090361893,-0.0103492457419634,0.00277390377596021
-0.00297979661263525,-0.0104719810187817,0.00247183279134333
-0.00272542494349182,-0.0105899712070823,0.0021774061024189
-0.00246318825520575,-0.0107052437961102,0.00188171304762363
-0.00219474779441953,-0.010817333124578,0.00159642717335373
-0.00192712852731347,-0.0109235709533095,0.00132708519231528
-0.00165289267897606,-0.0110265268012881,0.00105662422720343
-0.00769556220620871,-0.00639648037031293,0.00818992033600807
-0.00752396462485194,-0.0066316407173872,0.00796150881797075
-0.00733696529641747,-0.00687455013394356,0.0077174543403089
-0.00713343499228358,-0.00712547218427062,0.00745725585147738
-0.00691393250599504,-0.00738210650160909,0.00718540744856
-0.00668193073943257,-0.00764053361490369,0.00690235290676355
-0.00645487103611231,-0.00788379181176424,0.00661858078092337
-0.00621693162247539,-0.00812851171940565,0.00632026139646769
-0.00595898600295186,-0.00838190875947475,0.00600693002343178
-0.00571548100560904,-0.00861129909753799,0.00571373617276549
-0.00552304834127426,-0.00878607854247093,0.00548275094479322
-0.00536653958261013,-0.00892369635403156,0.00529959285631776
-0.00519626913592219,-0.00906879082322121,0.0051092728972435
-0.00500469468533993,-0.00922633521258831,0.00490561919286847
-0.00481162499636412,-0.00937821622937918,0.0047080940566957
-0.00461665214970708,-0.00952380802482367,0.00450794119387865
-0.00440593156963587,-0.00967197399586439,0.00428858026862144
-0.00419916585087776,-0.00980900600552559,0.00406369008123875
-0.00400719093158841,-0.00992964580655098,0.00385577837005258
-0.00384243368171155,-0.0100285746157169,0.00368016585707664
-0.00372442114166915,-0.0100965071469545,0.00354197435081005
-0.00362160964868963,-0.0101533345878124,0.00340552302077413
-0.00349431275390089,-0.010221273638308,0.00323226116597652
-0.00328709883615375,-0.0103284027427435,0.00297458376735449
-0.00304311932995915,-0.0104487845674157,0.0026831328868866
-0.00278607988730073,-0.010569385252893,0.0023861457593739
-0.00252385344356298,-0.0106859235092998,0.00208812113851309
-0.00225666258484125,-0.0107988175004721,0.0018023622687906
-0.00198490149341524,-0.0109080383554101,0.00152666924986988
-0.00169652083422989,-0.0110178161412477,0.00124305649660528
-0.00755976606160402,-0.0065547632984817,0.00806858856230974
-0.00737101910635829,-0.00680643785744905,0.00782411172986031
-0.00716862780973315,-0.00706182420253754,0.00756738474592566
-0.00694991182535887,-0.00732256332412362,0.00729937991127372
-0.00672027142718434,-0.00758244888857007,0.00702424952760339
-0.00649731094017625,-0.00782523304224014,0.00674906000494957
-0.00625917315483093,-0.00807392224669456,0.00645265216007829
-0.00600050482898951,-0.0083313575014472,0.00613947119563818
-0.00575360516086221,-0.00856640469282866,0.00584561284631491
-0.00554929859936237,-0.00875412207096815,0.00560088362544775
-0.00538571272045374,-0.00889937859028578,0.00540976505726576
-0.00521737011149526,-0.00904389470815659,0.0052238255739212
-0.00502861803397536,-0.0092003932222724,0.00502557633444667
-0.00483584171161056,-0.00935356132686138,0.00483135413378477
-0.00463838456198573,-0.00950290448963642,0.00463264295831323
-0.00442961556836963,-0.00965219363570213,0.00441970303654671
-0.00422353623434901,-0.00979169923812151,0.00420230906456709
-0.00403002090752125,-0.00991603452712297,0.00399496359750628
-0.0038638561964035,-0.0100176641717553,0.00381689053028822
-0.00374983716756105,-0.0100844902917743,0.00368372607044876
-0.00365411047823727,-0.0101386094465852,0.0035597076639533
-0.0035385531373322,-0.0102016804739833,0.0034057532902807
-0.00333730014972389,-0.0103073585778475,0.00316211371682584
-0.00310245435684919,-0.010424698702991,0.002886081347242
-0.00284447893500328,-0.0105471275746822,0.0025902627967298
-0.00258444924838841,-0.0106640253216028,0.00229386053979397
-0.00231978297233582,-0.0107771912589669,0.00200928887352347
-0.00204382184892893,-0.0108893979340792,0.00172732875216752
-0.00174918677657843,-0.0110029466450214,0.00143672933336347
-0.00740273855626583,-0.00673341332003474,0.0079271113499999
-0.00720429932698607,-0.00699123647063971,0.00767550058662891
-0.00698710093274713,-0.00725631369277835,0.00741062918677926
-0.00675639882683754,-0.00752201955765486,0.00713856145739555
-0.00653475662693381,-0.00776745192706585,0.00687045324593782
-0.00629841675981879,-0.00801889598369598,0.00657624425366521
-0.00604176754131913,-0.00827783811837435,0.00626623164862394
-0.00579621782526374,-0.00851383060216904,0.00597895029932261
-0.00558147253468633,-0.00871283654123545,0.00572738237679005
-0.00540319364517927,-0.00887247547507286,0.00552197033539414
-0.00523286918178201,-0.00901949126273394,0.00533706648275256
-0.00504789035767317,-0.00917434878647327,0.00514119444414973
-0.00485327187925577,-0.00933058094233274,0.00494336290284991
-0.00465474370867014,-0.00948206335306168,0.00474697956815362
-0.00445015681907535,-0.00963047984987497,0.00454127183184028
-0.00424628518521786,-0.00977122783660889,0.00433100759983063
-0.00405137613415718,-0.00989940017461777,0.00412457203492522
-0.00388710596598685,-0.0100022107362747,0.0039462735876441
-0.00377549952827394,-0.0100691532716155,0.00381564465351403
-0.00368381175212562,-0.0101222647354007,0.00369848101399839
-0.00357180740684271,-0.0101847900077701,0.00355537771247327
-0.00338347489014268,-0.0102851921692491,0.00333333830349147
-0.00315889017656446,-0.0103988768532872,0.00307561620138586
-0.00290218531154096,-0.0105221588164568,0.00278754741884768
-0.00264570489525795,-0.010638932697475,0.00249548652209342
-0.00238086492754519,-0.0107535310089588,0.00220977375283837
-0.00210649450309575,-0.0108663830906153,0.00192885124124587
-0.00180694425944239,-0.0109832370653749,0.0016310669016093
-0.00723911868408322,-0.0069141173735261,0.00778035027906299
-0.00701980153098702,-0.00718890130519867,0.00751378526911139
-0.00678843911737204,-0.00746150873601437,0.00724146328866482
-0.00656824233010411,-0.00770996697247028,0.00697907200083137
-0.00633675418794155,-0.00796080753207207,0.00669461768120527
-0.00607982743531466,-0.00822397414594889,0.00638574315235019
-0.00583705538883805,-0.00845959410071373,0.00610562274232507
-0.00561918038874865,-0.0086625637486577,0.00585881620645523
-0.00542609207332134,-0.00883644539862871,0.00564283970743418
-0.00524705043062568,-0.00899187661707401,0.00545123359188437
-0.00506591936573386,-0.00914457254111767,0.00526067288592458
-0.00487332278862596,-0.00930141471326351,0.00505965435877442
-0.0046750376932323,-0.0094547551125288,0.00486090825870633
-0.00447346782311797,-0.00960331503301859,0.00465829856693745
-0.00427066022530198,-0.00974600948393345,0.00445167394354939
-0.00407566037029028,-0.00987724773585796,0.00424697436392307
-0.0039096218533814,-0.00998393725603819,0.00406557321548462
-0.00379852415062487,-0.0100523894652724,0.0039346581324935
-0.00371009041555226,-0.0101049952208996,0.00382267171517015
-0.00360216945409775,-0.0101665249094367,0.0036898332182318
-0.00342345237731934,-0.0102632148191333,0.00348612107336521
-0.00320948497392237,-0.0103729022666812,0.00324716116301715
-0.00296012172475457,-0.0104940654709935,0.00297288130968809
-0.00270639476366341,-0.0106111895292997,0.00268714432604611
-0.00244135363027453,-0.0107273077592254,0.00240146438591182
-0.00216866470873356,-0.0108407996594906,0.00212089624255896
-0.00186755729373544,-0.0109596336260438,0.00182275462429971
-0.00705520389601588,-0.00711210537701845,0.00761535298079252
-0.00681992061436176,-0.00739601254463196,0.00733943609520793
-0.00659968983381987,-0.00765042332932353,0.00707806088030338
-0.00637388182803988,-0.00789979193359613,0.00680520571768284
-0.00612241169437766,-0.00816148146986961,0.00650739157572389
-0.00587125588208437,-0.00840834062546492,0.00622032163664699
-0.0056561678647995,-0.00860978476703167,0.00598332798108459
-0.00545308273285627,-0.00879305321723223,0.00576506648212671
-0.00526146544143558,-0.00896044261753559,0.00556311709806323
-0.00508300773799419,-0.00911188963800669,0.00537673337385058
-0.00489820446819067,-0.00926443375647068,0.00518104806542397
-0.00470355758443475,-0.00941804423928261,0.00497922766953707
-0.00450376095250249,-0.00956820789724588,0.00477542355656624
-0.00429990142583847,-0.00971453450620174,0.00456769019365311
-0.00410584500059485,-0.00984823890030384,0.00436438620090485
-0.00393565325066447,-0.00996052660048008,0.00417912332341075
-0.00381863606162369,-0.0100347343832254,0.00404162285849452
-0.00373126799240708,-0.0100881038233638,0.00393256871029735
-0.0036288418341428,-0.0101477010175586,0.00381003506481647
-0.00345814670436084,-0.0102412588894367,0.0036224122159183
-0.00325411325320601,-0.0103471325710416,0.00340039725415409
-0.00301518221385777,-0.0104646375402808,0.00314234779216349
-0.00276554701849818,-0.0105815529823303,0.00286444928497076
-0.0025029145181179,-0.0106982374563813,0.00258077657781541
-0.00222790730185807,-0.0108140958473086,0.00229786895215511
-0.00192679604515433,-0.010934111662209,0.00200443714857101
-0.00685672322288156,-0.00731871277093887,0.00743907876312733
-0.00663204537704587,-0.00758405216038227,0.00717550422996283
-0.00640740431845188,-0.00783731415867805,0.00690836785361171
-0.00616258475929499,-0.00809716433286667,0.00662153586745262
-0.00591531442478299,-0.00834381859749556,0.00634232768788934
-0.00568798137828708,-0.00855902582406998,0.00609543733298779
-0.00548147596418858,-0.00874628685414791,0.00587922800332308
-0.005279541015625,-0.00892397109419107,0.00566957285627723
-0.0051000164821744,-0.00907734408974648,0.00548391789197922
-0.00492623914033175,-0.0092225382104516,0.00529901729896665
-0.00473932735621929,-0.00937341153621674,0.00509889842942357
-0.00454074842855334,-0.0095258979126811,0.00489253085106611
-0.00433566002175212,-0.00967625807970762,0.00468184519559145
-0.00414060149341822,-0.00981383770704269,0.00447673443704844
-0.00396759202703834,-0.00993096083402634,0.00428887410089374
-0.003839559154585,-0.0100143495947123,0.00414056843146682
-0.00374865927733481,-0.0100711900740862,0.00402999389916658
-0.00364821893163025,-0.010130581445992,0.00391430780291557
-0.00348922004923224,-0.0102187301963568,0.00374537380412221
-0.003293770365417,-0.0103214234113693,0.00353733147494495
-0.00306375394575298,-0.0104359872639179,0.00329307396896183
-0.00281930924393237,-0.0105521222576499,0.00302505493164062
-0.00256143463775516,-0.0106683485209942,0.00274781719781458
-0.00228759786114097,-0.0107851438224316,0.00246755592525005
-0.00198870035819709,-0.0109054977074265,0.00217899098061025
-0.00666909851133823,-0.00750684645026922,0.00727442791685462
-0.00644174544140697,-0.00776863796636462,0.00700872018933296
-0.00619797222316265,-0.00803257711231709,0.00672726146876812
